Olis ASCII-PBP Output file generated : 2026.01.15 at 02.33.10  [Source Datafile CreateDate: 2026.01.15 14:32:29]
190.0,191.0,192.0,193.0,194.0,195.0,196.0,197.0,198.0,199.0,200.0,201.0,202.0,203.0,204.0,205.0,206.0,207.0,208.0,209.0,210.0,211.0,212.0,213.0,214.0,215.0,216.0,217.0,218.0,219.0,220.0,221.0,222.0,223.0,224.0,225.0,226.0,227.0,228.0,229.0,230.0,231.0,232.0,233.0,234.0,235.0,236.0,237.0,238.0,239.0,240.0,241.0,242.0,243.0,244.0,245.0,246.0,247.0,248.0,249.0,250.0,251.0,252.0,253.0,254.0,255.0,256.0,257.0,258.0,259.0,260.0,261.0,262.0,263.0,264.0,265.0,266.0,267.0,268.0,269.0,270.0,271.0,272.0,273.0,274.0,275.0,276.0,277.0,278.0,279.0,280.0,281.0,282.0,283.0,284.0,285.0,286.0,287.0,288.0,289.0,290.0,291.0,292.0,293.0,294.0,295.0,296.0,297.0,298.0,299.0,300.0,301.0,302.0,303.0,304.0,305.0,306.0,307.0,308.0,309.0,310.0,311.0,312.0,313.0,314.0,315.0,316.0,317.0,318.0,319.0,320.0,321.0,322.0,323.0,324.0,325.0,326.0,327.0,328.0,329.0,330.0,331.0,332.0,333.0,334.0,335.0,336.0,337.0,338.0,339.0,340.0,341.0,342.0,343.0,344.0,345.0,346.0,347.0,348.0,349.0,350.0,351.0,352.0,353.0,354.0,355.0,356.0,357.0,358.0,359.0,360.0,361.0,362.0,363.0,364.0,365.0,366.0,367.0,368.0,369.0,370.0,371.0,372.0,373.0,374.0,375.0,376.0,377.0,378.0,379.0,380.0,381.0,382.0,383.0,384.0,385.0,386.0,387.0,388.0,389.0,390.0,391.0,392.0,393.0,394.0,395.0,396.0,397.0,398.0,399.0,400.0,401.0,402.0,403.0,404.0,405.0,406.0,407.0,408.0,409.0,410.0,411.0,412.0,413.0,414.0,415.0,416.0,417.0,418.0,419.0,420.0,421.0,422.0,423.0,424.0,425.0,426.0,427.0,428.0,429.0,430.0,431.0,432.0,433.0,434.0,435.0,436.0,437.0,438.0,439.0,440.0,441.0,442.0,443.0,444.0,445.0,446.0,447.0,448.0,449.0,450.0,451.0,452.0,453.0,454.0,455.0,456.0,457.0,458.0,459.0,460.0,461.0,462.0,463.0,464.0,465.0,466.0,467.0,468.0,469.0,470.0,471.0,472.0,473.0,474.0,475.0,476.0,477.0,478.0,479.0,480.0,481.0,482.0,483.0,484.0,485.0,486.0,487.0,488.0,489.0,490.0,491.0,492.0,493.0,494.0,495.0,496.0,497.0,498.0,499.0,500.0,501.0,502.0,503.0,504.0,505.0,506.0,507.0,508.0,509.0,510.0,511.0,512.0,513.0,514.0,515.0,516.0,517.0,518.0,519.0,520.0,521.0,522.0,523.0,524.0,525.0,526.0,527.0,528.0,529.0,530.0,531.0,532.0,533.0,534.0,535.0,536.0,537.0,538.0,539.0,540.0,541.0,542.0,543.0,544.0,545.0,546.0,547.0,548.0,549.0,550.0,551.0,552.0,553.0,554.0,555.0,556.0,557.0,558.0,559.0,560.0,561.0,562.0,563.0,564.0,565.0,566.0,567.0,568.0,569.0,570.0,571.0,572.0,573.0,574.0,575.0,576.0,577.0,578.0,579.0,580.0,581.0,582.0,583.0,584.0,585.0,586.0,587.0,588.0,589.0,590.0,591.0,592.0,593.0,594.0,595.0,596.0,597.0,598.0,599.0,600.0,601.0,602.0,603.0,604.0,605.0,606.0,607.0,608.0,609.0,610.0,611.0,612.0,613.0,614.0,615.0,616.0,617.0,618.0,619.0,620.0,621.0,622.0,623.0,624.0,625.0,626.0,627.0,628.0,629.0,630.0,631.0,632.0,633.0,634.0,635.0,636.0,637.0,638.0,639.0,640.0,641.0,642.0,643.0,644.0,645.0,646.0,647.0,648.0,649.0,650.0,651.0,652.0,653.0,654.0,655.0,656.0,657.0,658.0,659.0,660.0,661.0,662.0,663.0,664.0,665.0,666.0,667.0,668.0,669.0,670.0,671.0,672.0,673.0,674.0,675.0,676.0,677.0,678.0,679.0,680.0,681.0,682.0,683.0,684.0,685.0,686.0,687.0,688.0,689.0,690.0,691.0,692.0,693.0,694.0,695.0,696.0,697.0,698.0,699.0,700.0,701.0,702.0,703.0,704.0,705.0,706.0,707.0,708.0,709.0,710.0,711.0,712.0,713.0,714.0,715.0,716.0,717.0,718.0,719.0,720.0,721.0,722.0,723.0,724.0,725.0,726.0,727.0,728.0,729.0,730.0,731.0,732.0,733.0,734.0,735.0,736.0,737.0,738.0,739.0,740.0,741.0,742.0,743.0,744.0,745.0,746.0,747.0,748.0,749.0,750.0,751.0,752.0,753.0,754.0,755.0,756.0,757.0,758.0,759.0,760.0,761.0,762.0,763.0,764.0,765.0,766.0,767.0,768.0,769.0,770.0,771.0,772.0,773.0,774.0,775.0,776.0,777.0,778.0,779.0,780.0,781.0,782.0,783.0,784.0,785.0,786.0,787.0,788.0,789.0,790.0,791.0,792.0,793.0,794.0,795.0,796.0,797.0,798.0,799.0,800.0
2.27215,2.45779,2.56337,2.52593,2.6603,2.70336,2.64785,2.85834,2.89169,2.9143,3.00207,2.94012,3.09958,3.05298,3.06415,3.2141,3.09164,3.20833,3.22515,3.02763,3.11482,3.04254,3.03231,3.06152,2.94192,3.04412,2.94747,2.89299,3.00698,2.93534,2.90068,2.99031,2.86236,2.9047,2.96193,2.85276,2.96451,2.89381,2.85353,2.98847,2.88726,2.86836,2.83044,2.79332,2.81452,2.69315,2.64445,2.61706,2.54201,2.47884,2.32789,2.07473,1.783,1.46858,1.19597,0.97005,0.78394,0.63523,0.51823,0.42352,0.34945,0.29047,0.24487,0.20845,0.17955,0.15765,0.14057,0.12793,0.11869,0.11152,0.10636,0.10274,0.09993,0.09837,0.09712,0.09635,0.09633,0.0964,0.09689,0.09756,0.09829,0.09964,0.10079,0.10221,0.10414,0.10592,0.10807,0.11045,0.11283,0.11576,0.11849,0.1215,0.12506,0.12854,0.13262,0.13678,0.14074,0.1458,0.1504,0.1552,0.16037,0.16482,0.16973,0.17432,0.1783,0.18282,0.18568,0.18853,0.19144,0.1932,0.19461,0.19526,0.19514,0.19479,0.19269,0.1902,0.18687,0.18235,0.1774,0.17153,0.16501,0.15776,0.14981,0.14126,0.1326,0.12374,0.11452,0.105,0.09544,0.08648,0.07723,0.06829,0.05989,0.05153,0.04405,0.03674,0.03002,0.02424,0.01845,0.014,0.00993,0.00645,0.00368,0.00111,-0.00076,-0.00212,-0.00351,-0.0041,-0.00478,-0.00512,-0.00508,-0.00512,-0.00477,-0.00407,-0.0037,-0.00304,-0.00209,-0.00103,0.00013,0.00139,0.00255,0.004,0.00555,0.00721,0.00851,0.01045,0.01282,0.01441,0.01645,0.01832,0.02068,0.0235,0.02524,0.02781,0.03033,0.033,0.03617,0.03885,0.04211,0.04483,0.04797,0.05173,0.05464,0.05829,0.06181,0.06445,0.06784,0.07138,0.07474,0.07816,0.08171,0.08544,0.08892,0.09198,0.09541,0.09888,0.10251,0.10557,0.10848,0.11147,0.11448,0.11775,0.12106,0.1232,0.12573,0.12842,0.13046,0.13323,0.13521,0.13714,0.13919,0.14042,0.14224,0.14367,0.14477,0.14629,0.14655,0.14732,0.14827,0.14834,0.14911,0.14919,0.14898,0.14906,0.14824,0.14806,0.14722,0.14629,0.1459,0.14431,0.1437,0.14179,0.1402,0.13876,0.13698,0.13481,0.13267,0.13103,0.1288,0.1268,0.12415,0.12173,0.11949,0.11675,0.11336,0.11091,0.10848,0.10507,0.10296,0.09957,0.09705,0.0945,0.09128,0.0885,0.0863,0.08348,0.08088,0.07854,0.07622,0.0736,0.07125,0.06928,0.06685,0.06453,0.06253,0.0603,0.05852,0.05594,0.05398,0.05206,0.04943,0.04792,0.046,0.04412,0.04251,0.04067,0.03919,0.03833,0.03677,0.03575,0.03436,0.03298,0.03256,0.03105,0.03035,0.02966,0.02852,0.02854,0.02798,0.02747,0.02673,0.02621,0.0269,0.02628,0.02583,0.02826,0.0245,0.02623,0.02583,0.02615,0.02667,0.02658,0.027,0.02756,0.02779,0.02857,0.02887,0.02946,0.03051,0.03078,0.03156,0.03235,0.03316,0.0338,0.03483,0.03607,0.03659,0.03781,0.03897,0.03985,0.04101,0.04206,0.04326,0.04458,0.04583,0.04692,0.04839,0.04971,0.05183,0.05282,0.05458,0.05596,0.0574,0.05923,0.06071,0.06285,0.064,0.06534,0.06767,0.06884,0.07089,0.07264,0.07411,0.0763,0.07785,0.07987,0.0813,0.08295,0.08505,0.08657,0.08861,0.08987,0.09142,0.09341,0.09515,0.09663,0.09819,0.09995,0.10149,0.10292,0.10467,0.10614,0.10745,0.10907,0.11029,0.11173,0.1129,0.11417,0.11535,0.11633,0.11741,0.1183,0.11954,0.12055,0.12097,0.12152,0.12253,0.12311,0.12407,0.12427,0.1246,0.12508,0.12488,0.12594,0.12581,0.1259,0.1261,0.1261,0.12596,0.12583,0.12575,0.12556,0.12458,0.12461,0.12465,0.12369,0.12304,0.12282,0.12177,0.12121,0.12062,0.11969,0.11907,0.11776,0.11699,0.11598,0.11497,0.11368,0.11239,0.11111,0.1099,0.10881,0.10752,0.10608,0.10429,0.10298,0.10127,0.09996,0.09831,0.09655,0.09486,0.09311,0.09175,0.09011,0.08789,0.0865,0.08487,0.08313,0.08141,0.07999,0.07815,0.07643,0.07501,0.07338,0.07208,0.07035,0.06889,0.06704,0.06598,0.06426,0.06251,0.06096,0.05968,0.05856,0.05687,0.05586,0.05426,0.05261,0.05099,0.04925,0.04804,0.04584,0.0443,0.04316,0.04132,0.04042,0.03838,0.03765,0.03668,0.03482,0.03397,0.03261,0.03141,0.03021,0.02865,0.03132,0.02694,0.02468,0.02526,0.02402,0.02333,0.02232,0.02144,0.02059,0.02008,0.01955,0.0184,0.01882,0.0186,0.01833,0.01824,0.01739,0.01677,0.01592,0.0152,0.01431,0.0132,0.01272,0.01216,0.01122,0.01056,0.00989,0.00924,0.0084,0.00777,0.00737,0.00632,0.00586,0.00515,0.00499,0.00437,0.004,0.00338,0.00289,0.00242,0.0019,0.00171,0.00144,0.00083,0.00045,-0.00005,-0.00041,-0.00041,-0.00076,-0.00106,-0.00177,-0.00146,-0.00184,-0.00219,-0.00249,-0.00272,-0.00288,-0.00312,-0.00307,-0.00341,-0.00359,-0.00387,-0.00378,-0.00397,-0.00415,-0.00439,-0.00441,-0.00462,-0.00457,-0.00494,-0.00492,-0.00476,-0.00525,-0.00523,-0.00539,-0.00556,-0.00525,-0.00582,-0.00542,-0.00565,-0.00583,-0.00591,-0.00604,-0.00599,-0.00611,-0.00627,-0.00647,-0.00627,-0.00625,-0.00644,-0.00641,-0.00665,-0.0063,-0.0064,-0.0066,-0.00648,-0.00671,-0.00674,-0.00653,-0.00684,-0.00664,-0.00657,-0.00644,-0.00683,-0.00699,-0.0069,-0.00681,-0.00696,-0.00705,-0.00681,-0.00687,-0.00701,-0.00715,-0.00692,-0.00701,-0.00722,-0.00722,-0.00698,-0.00699,-0.00713,-0.00719,-0.00707,-0.00718,-0.00732,-0.00693,-0.00725,-0.0071,-0.00713,-0.00721,-0.00703,-0.00713,-0.00722,-0.00741,-0.00686,-0.00711,-0.00733,-0.00722,-0.00728,-0.00716,-0.00711,-0.007,-0.00755,-0.0072,-0.00699,-0.00734,-0.00705
