Olis ASCII-PBP Output file generated : 2026.01.22 at 03.15.49  [Source Datafile CreateDate: 2026.01.22 15:15:10]
190.0,191.0,192.0,193.0,194.0,195.0,196.0,197.0,198.0,199.0,200.0,201.0,202.0,203.0,204.0,205.0,206.0,207.0,208.0,209.0,210.0,211.0,212.0,213.0,214.0,215.0,216.0,217.0,218.0,219.0,220.0,221.0,222.0,223.0,224.0,225.0,226.0,227.0,228.0,229.0,230.0,231.0,232.0,233.0,234.0,235.0,236.0,237.0,238.0,239.0,240.0,241.0,242.0,243.0,244.0,245.0,246.0,247.0,248.0,249.0,250.0,251.0,252.0,253.0,254.0,255.0,256.0,257.0,258.0,259.0,260.0,261.0,262.0,263.0,264.0,265.0,266.0,267.0,268.0,269.0,270.0,271.0,272.0,273.0,274.0,275.0,276.0,277.0,278.0,279.0,280.0,281.0,282.0,283.0,284.0,285.0,286.0,287.0,288.0,289.0,290.0,291.0,292.0,293.0,294.0,295.0,296.0,297.0,298.0,299.0,300.0,301.0,302.0,303.0,304.0,305.0,306.0,307.0,308.0,309.0,310.0,311.0,312.0,313.0,314.0,315.0,316.0,317.0,318.0,319.0,320.0,321.0,322.0,323.0,324.0,325.0,326.0,327.0,328.0,329.0,330.0,331.0,332.0,333.0,334.0,335.0,336.0,337.0,338.0,339.0,340.0,341.0,342.0,343.0,344.0,345.0,346.0,347.0,348.0,349.0,350.0,351.0,352.0,353.0,354.0,355.0,356.0,357.0,358.0,359.0,360.0,361.0,362.0,363.0,364.0,365.0,366.0,367.0,368.0,369.0,370.0,371.0,372.0,373.0,374.0,375.0,376.0,377.0,378.0,379.0,380.0,381.0,382.0,383.0,384.0,385.0,386.0,387.0,388.0,389.0,390.0,391.0,392.0,393.0,394.0,395.0,396.0,397.0,398.0,399.0,400.0,401.0,402.0,403.0,404.0,405.0,406.0,407.0,408.0,409.0,410.0,411.0,412.0,413.0,414.0,415.0,416.0,417.0,418.0,419.0,420.0,421.0,422.0,423.0,424.0,425.0,426.0,427.0,428.0,429.0,430.0,431.0,432.0,433.0,434.0,435.0,436.0,437.0,438.0,439.0,440.0,441.0,442.0,443.0,444.0,445.0,446.0,447.0,448.0,449.0,450.0,451.0,452.0,453.0,454.0,455.0,456.0,457.0,458.0,459.0,460.0,461.0,462.0,463.0,464.0,465.0,466.0,467.0,468.0,469.0,470.0,471.0,472.0,473.0,474.0,475.0,476.0,477.0,478.0,479.0,480.0,481.0,482.0,483.0,484.0,485.0,486.0,487.0,488.0,489.0,490.0,491.0,492.0,493.0,494.0,495.0,496.0,497.0,498.0,499.0,500.0,501.0,502.0,503.0,504.0,505.0,506.0,507.0,508.0,509.0,510.0,511.0,512.0,513.0,514.0,515.0,516.0,517.0,518.0,519.0,520.0,521.0,522.0,523.0,524.0,525.0,526.0,527.0,528.0,529.0,530.0,531.0,532.0,533.0,534.0,535.0,536.0,537.0,538.0,539.0,540.0,541.0,542.0,543.0,544.0,545.0,546.0,547.0,548.0,549.0,550.0,551.0,552.0,553.0,554.0,555.0,556.0,557.0,558.0,559.0,560.0,561.0,562.0,563.0,564.0,565.0,566.0,567.0,568.0,569.0,570.0,571.0,572.0,573.0,574.0,575.0,576.0,577.0,578.0,579.0,580.0,581.0,582.0,583.0,584.0,585.0,586.0,587.0,588.0,589.0,590.0,591.0,592.0,593.0,594.0,595.0,596.0,597.0,598.0,599.0,600.0,601.0,602.0,603.0,604.0,605.0,606.0,607.0,608.0,609.0,610.0,611.0,612.0,613.0,614.0,615.0,616.0,617.0,618.0,619.0,620.0,621.0,622.0,623.0,624.0,625.0,626.0,627.0,628.0,629.0,630.0,631.0,632.0,633.0,634.0,635.0,636.0,637.0,638.0,639.0,640.0,641.0,642.0,643.0,644.0,645.0,646.0,647.0,648.0,649.0,650.0,651.0,652.0,653.0,654.0,655.0,656.0,657.0,658.0,659.0,660.0,661.0,662.0,663.0,664.0,665.0,666.0,667.0,668.0,669.0,670.0,671.0,672.0,673.0,674.0,675.0,676.0,677.0,678.0,679.0,680.0,681.0,682.0,683.0,684.0,685.0,686.0,687.0,688.0,689.0,690.0,691.0,692.0,693.0,694.0,695.0,696.0,697.0,698.0,699.0,700.0,701.0,702.0,703.0,704.0,705.0,706.0,707.0,708.0,709.0,710.0,711.0,712.0,713.0,714.0,715.0,716.0,717.0,718.0,719.0,720.0,721.0,722.0,723.0,724.0,725.0,726.0,727.0,728.0,729.0,730.0,731.0,732.0,733.0,734.0,735.0,736.0,737.0,738.0,739.0,740.0,741.0,742.0,743.0,744.0,745.0,746.0,747.0,748.0,749.0,750.0,751.0,752.0,753.0,754.0,755.0,756.0,757.0,758.0,759.0,760.0,761.0,762.0,763.0,764.0,765.0,766.0,767.0,768.0,769.0,770.0,771.0,772.0,773.0,774.0,775.0,776.0,777.0,778.0,779.0,780.0,781.0,782.0,783.0,784.0,785.0,786.0,787.0,788.0,789.0,790.0,791.0,792.0,793.0,794.0,795.0,796.0,797.0,798.0,799.0,800.0
2.64394,2.70438,2.81828,2.93671,2.97959,3.0104,3.06283,3.11802,3.2682,3.26462,3.24208,3.33206,3.35612,3.43674,3.4965,3.49399,3.47684,3.51371,3.46079,3.40425,3.36996,3.3529,3.32912,3.35839,3.38248,3.32588,3.19876,3.15059,3.21739,3.23034,3.3006,3.27307,3.24871,3.28912,3.27637,3.35307,3.23989,3.29488,3.29821,3.28165,3.27922,3.31005,3.30183,3.23528,3.20791,3.1826,3.13303,3.08115,2.99598,2.9352,2.87265,2.69126,2.4457,2.14954,1.86183,1.62264,1.42308,1.26562,1.14373,1.04483,0.96642,0.90234,0.84944,0.80284,0.7621,0.72437,0.68906,0.65566,0.62381,0.59325,0.56453,0.53769,0.51401,0.4923,0.47312,0.45677,0.44305,0.4322,0.42404,0.41842,0.41544,0.41473,0.41652,0.42048,0.42627,0.43384,0.44309,0.45346,0.46496,0.47728,0.49008,0.50315,0.51673,0.52953,0.54258,0.55541,0.56772,0.5792,0.58965,0.59882,0.60728,0.61438,0.62066,0.6257,0.62993,0.63257,0.63409,0.63468,0.634,0.63202,0.62851,0.62416,0.61878,0.61288,0.60637,0.59969,0.59283,0.58592,0.57876,0.57142,0.56347,0.55503,0.54656,0.53688,0.52698,0.51641,0.50518,0.49332,0.48078,0.46792,0.45441,0.44031,0.42612,0.41138,0.3965,0.38115,0.36619,0.35063,0.33513,0.31981,0.30424,0.28923,0.27398,0.25916,0.24477,0.23026,0.21636,0.20317,0.19002,0.17727,0.16506,0.15372,0.14263,0.1321,0.12203,0.11247,0.10363,0.09531,0.08729,0.0799,0.07314,0.06673,0.06062,0.05512,0.05024,0.04545,0.04112,0.03715,0.03361,0.03056,0.02757,0.02522,0.02268,0.02013,0.01808,0.01618,0.01454,0.01309,0.01171,0.01061,0.00976,0.00871,0.00801,0.00732,0.007,0.00665,0.00603,0.00563,0.00534,0.00502,0.00472,0.00467,0.0045,0.00433,0.00408,0.004,0.00375,0.00368,0.00369,0.0035,0.00343,0.00343,0.00328,0.00314,0.00305,0.00307,0.00312,0.00293,0.00285,0.0028,0.00273,0.00271,0.00263,0.00264,0.00255,0.00232,0.00231,0.00233,0.00226,0.0023,0.00234,0.00224,0.00213,0.00194,0.00212,0.0021,0.00197,0.00194,0.0019,0.00208,0.0017,0.00176,0.00178,0.00168,0.00193,0.00172,0.00176,0.00161,0.00169,0.00173,0.00131,0.00165,0.00188,0.00142,0.00148,0.00156,0.00157,0.0015,0.0015,0.00152,0.00171,0.00124,0.00144,0.00137,0.00139,0.00124,0.00126,0.00135,0.0014,0.00125,0.00131,0.00133,0.00121,0.00136,0.00125,0.00119,0.00116,0.00119,0.001,0.001,0.00113,0.00143,0.00118,0.0011,0.00102,0.00092,0.00097,0.00107,0.00098,0.00095,0.00118,0.00113,0.00117,0.00099,0.00094,0.00087,0.00082,0.00107,0.00103,0.00098,0.00074,0.00062,0.00073,0.00085,0.00057,0.00046,0.00013,0.00075,0.00092,0.00048,0.00045,0.00049,0.00045,0.00055,0.00039,0.0005,0.00038,0.00042,0.00065,0.00042,0.00035,0.00034,0.00056,0.00044,0.00038,0.00011,0.00027,0.00013,0.00031,0.0004,0.00017,0.00029,0.00039,0.00035,0.00011,0.00005,0.00001,0.00021,0.00039,0.00029,0.00007,0.00016,-0.00009,0.00022,0.00018,0.00002,-0.00021,0.0,0.00016,0.0,-0.0002,-0.00011,-0.00011,0.00021,0.00012,-0.00011,-0.00003,0.00006,-0.00012,-0.00013,-0.00017,-0.00012,-0.0001,-0.00027,-0.0002,-0.00007,-0.00005,-0.00015,-0.00022,-0.00023,-0.00023,-0.00032,-0.00019,-0.0002,-0.00025,-0.00017,-0.00025,-0.00009,-0.00026,-0.00024,-0.00017,-0.00027,-0.00032,-0.00036,-0.00038,-0.00021,-0.00024,-0.00032,-0.00048,-0.00042,-0.00037,-0.00034,-0.00052,-0.00049,-0.00047,-0.00052,-0.00041,-0.0005,-0.00051,-0.00047,-0.00045,-0.00055,-0.00062,-0.00044,-0.00045,-0.00058,-0.0005,-0.00044,-0.00054,-0.0005,-0.00046,-0.0004,-0.00035,-0.00058,-0.00045,-0.00058,-0.00046,-0.00036,-0.00048,-0.00043,-0.0006,-0.0006,-0.00057,-0.0005,-0.0005,-0.00061,-0.00064,-0.00053,-0.00063,-0.00049,-0.0005,-0.00058,-0.00054,-0.00052,-0.00055,-0.0006,-0.00051,-0.00054,-0.00055,-0.00052,-0.00066,-0.00069,-0.00056,-0.00081,-0.00075,-0.00066,-0.00038,-0.0005,-0.00043,-0.00044,-0.00054,-0.00046,-0.0007,-0.00046,-0.00046,-0.00059,-0.00057,-0.00057,-0.00044,-0.00052,-0.00045,-0.00073,-0.00069,-0.00057,-0.00082,-0.00051,-0.00044,-0.0007,-0.00083,-0.00052,-0.00051,-0.00064,-0.00085,-0.00036,-0.00065,-0.00022,-0.00067,-0.00165,-0.0004,-0.00067,-0.00055,-0.00064,-0.00061,-0.00078,-0.0004,-0.00061,-0.00056,-0.0009,-0.00066,-0.00044,-0.00067,-0.0006,-0.00053,-0.00063,-0.0006,-0.00067,-0.00059,-0.00069,-0.00058,-0.00072,-0.00071,-0.00044,-0.00068,-0.00056,-0.00063,-0.00053,-0.00075,-0.00072,-0.00066,-0.00067,-0.00068,-0.00063,-0.00057,-0.00076,-0.00073,-0.00071,-0.00077,-0.00057,-0.00073,-0.0007,-0.00066,-0.00056,-0.00066,-0.00065,-0.00083,-0.00057,-0.00058,-0.0006,-0.00071,-0.00077,-0.00053,-0.00063,-0.00062,-0.00059,-0.00052,-0.00061,-0.00069,-0.00068,-0.00069,-0.00072,-0.00069,-0.00061,-0.00066,-0.00064,-0.00068,-0.0008,-0.00071,-0.00065,-0.00067,-0.00055,-0.00069,-0.00074,-0.00071,-0.00067,-0.0007,-0.0007,-0.00064,-0.0007,-0.00059,-0.00056,-0.00076,-0.00079,-0.00067,-0.00072,-0.00068,-0.00078,-0.00063,-0.00073,-0.00086,-0.00079,-0.00059,-0.00069,-0.00087,-0.00073,-0.00076,-0.00085,-0.00057,-0.00063,-0.00078,-0.00087,-0.00066,-0.00073,-0.00093,-0.00083,-0.00065,-0.00072,-0.00086,-0.0008,-0.00065,-0.00084,-0.00094,-0.00095,-0.00081,-0.00071,-0.00071,-0.00083,-0.00087,-0.00066,-0.00067,-0.00073,-0.00082,-0.00075,-0.00073,-0.00077,-0.00069,-0.00082,-0.00088,-0.00079,-0.00078,-0.00088,-0.00083,-0.00085,-0.00079,-0.00077,-0.00078,-0.00084,-0.0008,-0.00073,-0.00089,-0.00075,-0.00086
